Timestamp,Motor Name,Voltage,Horsepower,Speed
01-08-2024 00:32,Agri-Fusion,226.3867014,2.797431412,48.67224617
01-08-2024 00:34,Agri-Fusion,227.6218991,2.930295275,48.23361401
01-08-2024 00:36,Agri-Fusion,225.5869015,2.927368865,48.86519329
01-08-2024 00:38,Agri-Fusion,225.7992264,2.632179406,49.31960806
01-08-2024 00:40,Agri-Fusion,225.2340318,2.840491103,48.18897456
01-08-2024 00:42,Agri-Fusion,229.8536572,2.933834553,48.61253819
01-08-2024 00:44,Agri-Fusion,225.0193018,2.695189017,49.67203517
01-08-2024 00:46,Agri-Fusion,225.8928998,2.904770605,49.29236205
01-08-2024 00:48,Agri-Fusion,228.0643338,2.956305739,48.41274602
01-08-2024 00:50,Agri-Fusion,225.406848,2.922449661,48.32181959
01-08-2024 00:52,Agri-Fusion,229.4094825,2.642920413,49.80897005
01-08-2024 00:54,Agri-Fusion,228.5981008,2.603624,48.57404044
01-08-2024 00:56,Agri-Fusion,229.8319499,2.676689644,48.35900034
01-08-2024 00:58,Agri-Fusion,227.5381777,2.708190936,49.99992804
01-08-2024 01:00,Agri-Fusion,226.5020184,2.846473196,48.61838366
01-08-2024 01:02,Agri-Fusion,227.7475029,2.75370927,48.24948038
01-08-2024 01:04,Agri-Fusion,229.6540936,2.881362812,48.92351526
01-08-2024 01:06,Agri-Fusion,227.6038072,2.741229984,48.86869022
01-08-2024 01:08,Agri-Fusion,226.3360352,2.66177017,49.85360495
01-08-2024 01:10,Agri-Fusion,229.3869939,2.725075937,48.26840989
01-08-2024 01:12,Agri-Fusion,226.8595937,2.953729691,48.18227281
01-08-2024 01:14,Agri-Fusion,225.0069167,2.983412938,48.18595734
01-08-2024 01:16,Agri-Fusion,226.2384251,2.683005094,49.80857493
01-08-2024 01:18,Agri-Fusion,226.5911675,2.915387355,48.89873836
01-08-2024 01:20,Agri-Fusion,229.2938873,2.709339495,48.30121306
01-08-2024 01:22,Agri-Fusion,227.2925158,2.954852617,49.1876602
01-08-2024 01:24,Agri-Fusion,227.2229364,2.666218245,49.07524671
01-08-2024 01:26,Agri-Fusion,226.6805113,2.866383967,48.3968135
01-08-2024 01:28,Agri-Fusion,229.4033906,2.633684506,49.20607628
01-08-2024 01:30,Agri-Fusion,229.7251339,2.98955733,48.68046247
01-08-2024 01:32,Agri-Fusion,229.9594516,2.880253338,48.47674154
01-08-2024 01:34,Agri-Fusion,226.8837063,2.936726296,49.02080122
01-08-2024 01:36,Agri-Fusion,229.8307372,2.826667736,48.58329852
01-08-2024 01:38,Agri-Fusion,228.9593978,2.790720546,48.44427984
01-08-2024 01:40,Agri-Fusion,228.3784457,2.848752957,49.75944482
01-08-2024 01:42,Agri-Fusion,226.2244474,2.811496605,48.31152515
01-08-2024 01:44,Agri-Fusion,226.0822863,2.787753742,48.56117995
01-08-2024 01:46,Agri-Fusion,225.8302391,2.903780101,48.77227676
01-08-2024 01:48,Agri-Fusion,229.6137831,2.671280382,48.54727662
01-08-2024 01:50,Agri-Fusion,226.4703833,2.668468819,48.42142129
01-08-2024 01:52,Agri-Fusion,227.2654712,2.77273706,49.54229219
01-08-2024 01:54,Agri-Fusion,227.4697892,2.728299166,48.65803232
01-08-2024 01:56,Agri-Fusion,228.890858,2.629649807,48.22502592
01-08-2024 01:58,Agri-Fusion,229.2211748,2.937788197,49.08179032
01-08-2024 02:00,Agri-Fusion,225.6953635,2.908641123,48.25097699
01-08-2024 02:02,Agri-Fusion,227.1345218,2.8175686,48.71503921
01-08-2024 02:04,Agri-Fusion,229.2142744,2.991729815,49.76365352
01-08-2024 02:06,Agri-Fusion,229.0901665,2.629040027,48.73832239
01-08-2024 02:08,Agri-Fusion,225.5120688,2.90666772,49.26501795
01-08-2024 02:10,Agri-Fusion,225.7819167,2.706548157,49.02925107
01-08-2024 02:12,Agri-Fusion,226.5209935,2.747439568,48.27544969
01-08-2024 02:14,Agri-Fusion,225.3767953,2.687711754,49.2981392
01-08-2024 02:16,Agri-Fusion,227.123315,2.915615157,49.71206999
01-08-2024 02:18,Agri-Fusion,225.5380885,2.657696041,48.18642495
01-08-2024 02:20,Agri-Fusion,227.841088,2.936006679,49.50736018
01-08-2024 02:22,Agri-Fusion,226.2327847,2.864631059,49.38042256
01-08-2024 02:24,Agri-Fusion,227.9821653,2.623609298,49.73332115
01-08-2024 02:26,Agri-Fusion,225.5876282,2.924392693,48.20818386
01-08-2024 02:28,Agri-Fusion,229.8794193,2.851102286,48.61139076
01-08-2024 02:30,Agri-Fusion,229.662806,2.961992928,49.38858297
01-08-2024 02:32,Agri-Fusion,226.9589847,2.899488923,48.04403596
01-08-2024 02:34,Agri-Fusion,226.210893,2.824448371,49.46815136
01-08-2024 02:36,Agri-Fusion,226.2519911,2.934618872,49.71595716
01-08-2024 02:38,Agri-Fusion,227.4169677,2.711220095,48.9066081
01-08-2024 02:40,Agri-Fusion,225.199964,2.818780025,48.86865981
01-08-2024 02:42,Agri-Fusion,228.1985255,2.717446728,48.55693792
01-08-2024 02:44,Agri-Fusion,227.0415145,2.987281756,48.01010374
01-08-2024 02:46,Agri-Fusion,226.8870329,2.69047852,48.37260703
01-08-2024 02:48,Agri-Fusion,229.0468249,2.606295296,49.95972824
01-08-2024 02:50,Agri-Fusion,228.5451773,2.730341937,49.73457215
01-08-2024 02:52,Agri-Fusion,229.7716691,2.801003759,48.53300928
01-08-2024 02:54,Agri-Fusion,226.7596812,2.611345174,49.92749771
01-08-2024 02:56,Agri-Fusion,229.4877138,2.82369932,48.73542523
01-08-2024 02:58,Agri-Fusion,228.8498359,2.94971311,48.59517075
01-08-2024 03:00,Agri-Fusion,226.7871233,2.881892878,48.30561527
01-08-2024 03:02,Agri-Fusion,228.1083272,2.849187329,49.80322214
01-08-2024 03:04,Agri-Fusion,226.4428498,2.9823847,49.97398498
01-08-2024 03:06,Agri-Fusion,229.3719996,2.983311734,48.65482281
01-08-2024 03:08,Agri-Fusion,225.5621366,2.929706588,49.40686085
01-08-2024 03:10,Agri-Fusion,226.0621718,2.843096739,48.67060682
01-08-2024 03:12,Agri-Fusion,225.9151665,2.795105824,48.20998148
01-08-2024 03:14,Agri-Fusion,227.01513,2.605326445,48.78538461
01-08-2024 03:16,Agri-Fusion,228.7261648,2.842504762,49.10313992
01-08-2024 03:18,Agri-Fusion,227.6345372,2.99563523,48.24603352
01-08-2024 03:20,Agri-Fusion,227.4383816,2.92724042,49.63654555
01-08-2024 03:22,Agri-Fusion,225.0027298,2.736241858,48.99472623
01-08-2024 03:24,Agri-Fusion,227.1270086,2.66081881,48.46876591
01-08-2024 03:26,Agri-Fusion,225.3177689,2.913623446,49.18551916
01-08-2024 03:28,Agri-Fusion,226.0412663,2.897575128,49.58651861
01-08-2024 03:30,Agri-Fusion,229.6619697,2.986818717,48.6552487
01-08-2024 03:32,Agri-Fusion,226.076991,2.949936945,49.40295265
01-08-2024 03:34,Agri-Fusion,229.2916882,2.82226505,48.85571836
01-08-2024 03:36,Agri-Fusion,229.0144669,2.640513699,49.92810234
01-08-2024 03:38,Agri-Fusion,225.7957312,2.793400263,49.54188017
01-08-2024 03:40,Agri-Fusion,228.0285598,2.725478022,48.71270181
01-08-2024 03:42,Agri-Fusion,225.5783094,2.804963393,48.03549592
01-08-2024 03:44,Agri-Fusion,228.6394408,2.72068063,49.31503979
01-08-2024 03:46,Agri-Fusion,228.1873114,2.944729197,48.39574432
01-08-2024 03:48,Agri-Fusion,229.0596928,2.937730806,48.24375835
01-08-2024 03:50,Agri-Fusion,227.3969227,2.726186063,49.8635529
01-08-2024 03:52,Agri-Fusion,229.5743154,2.839832539,49.99989794
01-08-2024 03:54,Agri-Fusion,225.2467447,2.772072343,48.53977764
01-08-2024 03:56,Agri-Fusion,226.4644428,2.963637103,48.6035371
01-08-2024 03:58,Agri-Fusion,228.575263,2.674944361,48.32997788
01-08-2024 04:00,Agri-Fusion,227.0905461,2.879091361,48.91536955
01-08-2024 04:02,Agri-Fusion,225.8647568,2.988150131,49.73168752
01-08-2024 04:04,Agri-Fusion,225.5360537,2.670110208,49.4030119
01-08-2024 04:06,Agri-Fusion,229.0866956,2.680786571,49.69266312
01-08-2024 04:08,Agri-Fusion,227.3657149,2.877489335,48.45696331
01-08-2024 04:10,Agri-Fusion,229.4114184,2.91166157,49.46091213
01-08-2024 04:12,Agri-Fusion,228.6664457,2.796219622,49.83705326
01-08-2024 04:14,Agri-Fusion,227.048631,2.843874586,48.56283223
01-08-2024 04:16,Agri-Fusion,226.8675551,2.685072964,49.38130709
01-08-2024 04:18,Agri-Fusion,227.5781917,2.790645691,48.80131482
01-08-2024 04:20,Agri-Fusion,229.4452998,2.644828752,48.58045329
01-08-2024 04:22,Agri-Fusion,228.6863929,2.72856877,49.93924694
01-08-2024 04:24,Agri-Fusion,225.0257648,2.713911882,48.69726646
01-08-2024 04:26,Agri-Fusion,228.4707893,2.777850144,48.21569936
01-08-2024 04:28,Agri-Fusion,229.597537,2.972050545,48.77717842
01-08-2024 04:30,Agri-Fusion,228.5522788,2.672507065,48.89535658
01-08-2024 04:32,Agri-Fusion,225.8850289,2.760555299,49.50442165
01-08-2024 04:34,Agri-Fusion,227.4175906,2.846238888,49.89982853
01-08-2024 04:36,Agri-Fusion,225.7015801,2.978622834,49.63411397
01-08-2024 04:38,Agri-Fusion,226.7949764,2.653259277,49.86188262
01-08-2024 04:40,Agri-Fusion,229.6855852,2.967150647,48.95012026
01-08-2024 04:42,Agri-Fusion,229.6165265,2.632421515,49.43863314
01-08-2024 04:44,Agri-Fusion,226.4141843,2.792296559,48.61809917
01-08-2024 04:46,Agri-Fusion,226.6981552,2.781835947,48.13917422
01-08-2024 04:48,Agri-Fusion,228.0010643,2.683841092,48.73094705
01-08-2024 04:50,Agri-Fusion,229.8159865,2.738983867,49.39583046
01-08-2024 04:52,Agri-Fusion,225.7390067,2.781666107,48.54924422
01-08-2024 04:54,Agri-Fusion,226.2845832,2.946084585,49.72281179
01-08-2024 04:56,Agri-Fusion,229.3677841,2.982025658,49.5815457
01-08-2024 04:58,Agri-Fusion,227.4594612,2.807570271,48.3880851
01-08-2024 05:00,Agri-Fusion,229.4948055,2.948039916,48.66167352
01-08-2024 05:02,Agri-Fusion,225.9275895,2.843268634,49.65060524
01-08-2024 05:04,Agri-Fusion,227.6633429,2.739634937,48.48787558
01-08-2024 05:06,Agri-Fusion,226.6313482,2.677677683,48.66320429
01-08-2024 05:08,Agri-Fusion,226.5827128,2.765253909,48.68613386
01-08-2024 05:10,Agri-Fusion,227.2343848,2.809129713,49.60208406
01-08-2024 05:12,Agri-Fusion,227.1653872,2.617777355,48.07406053
01-08-2024 05:14,Agri-Fusion,226.7867344,2.658336466,48.14757397
01-08-2024 05:16,Agri-Fusion,229.5748539,2.84007377,49.1569031
01-08-2024 05:18,Agri-Fusion,228.6587209,2.690000638,48.79422398
01-08-2024 05:20,Agri-Fusion,228.637735,2.93493055,49.26577064
01-08-2024 05:22,Agri-Fusion,226.4495672,2.7307769,48.53292255
01-08-2024 05:24,Agri-Fusion,227.8885471,2.641933683,49.81916535
01-08-2024 05:26,Agri-Fusion,228.8958972,2.633412235,49.52188377
01-08-2024 05:28,Agri-Fusion,228.9779518,2.974849208,48.13549244
01-08-2024 05:30,Agri-Fusion,226.7226523,2.647208124,49.56781095
01-08-2024 05:32,Agri-Fusion,228.8543638,2.656363906,49.93916474
01-08-2024 05:34,Agri-Fusion,228.6794695,2.945066423,49.88487124
01-08-2024 05:36,Agri-Fusion,225.7075324,2.701715252,49.4709676
01-08-2024 05:38,Agri-Fusion,229.3297273,2.866380564,48.24718751
01-08-2024 05:40,Agri-Fusion,227.2066074,2.926690275,49.15215353
01-08-2024 05:42,Agri-Fusion,227.4320522,2.842872256,48.56846546
01-08-2024 05:44,Agri-Fusion,227.2418459,2.982995417,49.94042589
01-08-2024 05:46,Agri-Fusion,227.83923,2.88355316,49.43497145
01-08-2024 05:48,Agri-Fusion,228.1058462,2.645100604,49.22153118
01-08-2024 05:50,Agri-Fusion,227.4908978,2.823364011,49.39017609
01-08-2024 05:52,Agri-Fusion,229.3339427,2.88727461,48.87595826
01-08-2024 05:54,Agri-Fusion,228.1386738,2.920782896,48.7454735
01-08-2024 05:56,Agri-Fusion,227.0071397,2.610528534,49.87159916
01-08-2024 05:58,Agri-Fusion,227.0834588,2.887551566,48.66385427
01-08-2024 06:00,Agri-Fusion,229.0541931,2.930272328,48.08287226
01-08-2024 06:02,Agri-Fusion,226.7409597,2.898733524,48.80168031
01-08-2024 06:04,Agri-Fusion,226.057274,2.804939658,49.58068071
01-08-2024 06:06,Agri-Fusion,225.2969159,2.783208385,49.29693672
01-08-2024 06:08,Agri-Fusion,229.3801342,2.819767433,49.92434155
01-08-2024 06:10,Agri-Fusion,229.5927323,2.88185748,48.21240374
01-08-2024 06:12,Agri-Fusion,225.6006009,2.969165716,49.8230926
01-08-2024 06:14,Agri-Fusion,226.6723687,2.846814084,48.73769839
01-08-2024 06:16,Agri-Fusion,225.8768603,2.955133723,48.94800517
01-08-2024 06:18,Agri-Fusion,225.5794923,2.880502739,48.85696431
01-08-2024 06:20,Agri-Fusion,229.4993337,2.627334551,48.23290456
01-08-2024 06:22,Agri-Fusion,225.2843863,2.800331276,48.49559291
01-08-2024 06:24,Agri-Fusion,229.9024283,2.714594539,49.48454314
01-08-2024 06:26,Agri-Fusion,225.4822543,2.714069971,48.04601508
01-08-2024 06:28,Agri-Fusion,229.3173532,2.74237102,48.26777555
01-08-2024 06:30,Agri-Fusion,227.8325305,2.725893109,48.05042034
01-08-2024 06:32,Agri-Fusion,226.8395874,2.831443992,49.71477611
01-08-2024 06:34,Agri-Fusion,226.7117119,2.8734406,49.23464966
01-08-2024 06:36,Agri-Fusion,228.7868207,2.707499755,48.33985732
01-08-2024 06:38,Agri-Fusion,226.5728665,2.651905049,49.53754445
01-08-2024 06:40,Agri-Fusion,228.2865946,2.623523488,49.93360119
01-08-2024 06:42,Agri-Fusion,227.5866304,2.830301138,49.86912075
01-08-2024 06:44,Agri-Fusion,227.4248282,2.674452067,49.8430951
01-08-2024 06:46,Agri-Fusion,229.5058109,2.603699198,48.01562043
01-08-2024 06:48,Agri-Fusion,227.7732253,2.971101232,49.17802698
01-08-2024 06:50,Agri-Fusion,229.134308,2.814856168,48.51326523
01-08-2024 06:52,Agri-Fusion,228.6278677,2.636979272,49.12929443
01-08-2024 06:54,Agri-Fusion,225.1927862,2.937168445,48.63606058
01-08-2024 06:56,Agri-Fusion,228.8655503,2.993281095,48.30733309
01-08-2024 06:58,Agri-Fusion,226.0843513,2.779440265,48.88898745
01-08-2024 07:00,Agri-Fusion,229.5157482,2.616995843,48.99019265
01-08-2024 07:02,Agri-Fusion,225.214621,2.647018376,49.97953101
01-08-2024 07:04,Agri-Fusion,226.6653602,2.752661499,48.08477577
01-08-2024 07:06,Agri-Fusion,225.4986647,2.954209055,48.6023104
01-08-2024 07:08,Agri-Fusion,227.3779456,2.659215472,49.70378769
01-08-2024 07:10,Agri-Fusion,229.1001122,2.929596038,49.319391
01-08-2024 07:12,Agri-Fusion,226.4909368,2.605990504,49.65336606
01-08-2024 07:14,Agri-Fusion,225.7546745,2.78295548,49.32058184
01-08-2024 07:16,Agri-Fusion,226.6513352,2.857758856,49.51907262
01-08-2024 07:18,Agri-Fusion,229.0694007,2.624151793,48.9858435
01-08-2024 07:20,Agri-Fusion,225.7019198,2.8459051,48.40975539
01-08-2024 07:22,Agri-Fusion,226.1368122,2.977761649,49.62000772
01-08-2024 07:24,Agri-Fusion,225.3442598,2.664103968,49.13564131
01-08-2024 07:26,Agri-Fusion,228.5285502,2.891844553,48.27901039
01-08-2024 07:28,Agri-Fusion,226.9761662,2.843637559,49.60978805
01-08-2024 07:30,Agri-Fusion,226.5541999,2.674046556,49.91717182
01-08-2024 07:32,Agri-Fusion,228.593132,2.602481366,48.69232775
01-08-2024 07:34,Agri-Fusion,226.6798877,2.60371378,48.5870245
01-08-2024 07:36,Agri-Fusion,228.6388564,2.812836964,48.16355036
01-08-2024 07:38,Agri-Fusion,229.075997,2.977111764,49.32898245
01-08-2024 07:40,Agri-Fusion,226.0883142,2.857719451,49.91792324
01-08-2024 07:42,Agri-Fusion,229.8690935,2.885719939,48.27198538
01-08-2024 07:44,Agri-Fusion,225.8117897,2.797546195,48.97031926
01-08-2024 07:46,Agri-Fusion,226.4542045,2.832755577,48.19647637
01-08-2024 07:48,Agri-Fusion,225.8989765,2.65054701,48.06821981
01-08-2024 07:50,Agri-Fusion,226.7275283,2.950728248,49.3290021
01-08-2024 07:52,Agri-Fusion,227.4003044,2.904317051,49.73537435
01-08-2024 07:54,Agri-Fusion,227.6108793,2.999279581,48.67514107
01-08-2024 07:56,Agri-Fusion,229.2680302,2.719089179,49.75153035
01-08-2024 07:58,Agri-Fusion,229.4472395,2.690807109,48.2341062
01-08-2024 08:00,Agri-Fusion,226.1005193,2.650064663,48.47592136
01-08-2024 08:02,Agri-Fusion,228.1144702,2.985683903,49.80321345
01-08-2024 08:04,Agri-Fusion,225.5574803,2.912354074,49.01701979
01-08-2024 08:06,Agri-Fusion,227.2948493,2.666529845,49.21638477
01-08-2024 08:08,Agri-Fusion,226.6116677,2.821074588,48.07603647
01-08-2024 08:10,Agri-Fusion,226.5825037,2.765507283,48.25677982
01-08-2024 08:12,Agri-Fusion,227.4129212,2.660594403,48.11158163
01-08-2024 08:14,Agri-Fusion,228.6491382,2.664829194,49.81000148
01-08-2024 08:16,Agri-Fusion,225.3459133,2.985387998,48.26958993
01-08-2024 08:18,Agri-Fusion,229.3958667,2.721985673,49.69934565
01-08-2024 08:20,Agri-Fusion,228.6740689,2.976575717,48.7020694
01-08-2024 08:22,Agri-Fusion,225.8824969,2.630244269,49.60119499
01-08-2024 08:24,Agri-Fusion,229.6958045,2.784321217,48.73008709
01-08-2024 08:26,Agri-Fusion,227.5315611,2.651847619,48.53536808
01-08-2024 08:28,Agri-Fusion,229.9990429,2.601914954,48.1873214
01-08-2024 08:30,Agri-Fusion,225.9862974,2.821506429,48.56141318
01-08-2024 08:32,Agri-Fusion,227.674541,2.645557642,48.94295943
01-08-2024 08:34,Agri-Fusion,226.4512402,2.888809812,49.6350176
01-08-2024 08:36,Agri-Fusion,226.5208678,2.87924655,48.90502991
01-08-2024 08:38,Agri-Fusion,227.9553269,2.670533163,49.94287115
01-08-2024 08:40,Agri-Fusion,229.6085953,2.976696857,49.08326602
01-08-2024 08:42,Agri-Fusion,229.0263193,2.888417363,48.04989126
01-08-2024 08:44,Agri-Fusion,228.619707,2.719188106,48.8307346
01-08-2024 08:46,Agri-Fusion,227.7958689,2.883693506,49.37779821
01-08-2024 08:48,Agri-Fusion,229.6114925,2.892772111,48.46858329
01-08-2024 08:50,Agri-Fusion,227.461807,2.736890533,49.3972599
01-08-2024 08:52,Agri-Fusion,229.3691609,2.750235425,49.00739461
01-08-2024 08:54,Agri-Fusion,229.1699082,2.743642603,48.05147555
01-08-2024 08:56,Agri-Fusion,226.0691767,2.846647377,49.5487059
01-08-2024 08:58,Agri-Fusion,228.8561273,2.960164059,49.12074741
01-08-2024 09:00,Agri-Fusion,225.0608558,2.669277294,48.16498701
01-08-2024 09:02,Agri-Fusion,226.6141477,2.950079844,48.95042807
01-08-2024 09:04,Agri-Fusion,226.1478372,2.611061263,48.57458576
01-08-2024 09:06,Agri-Fusion,227.5343148,2.864135438,49.75936309
01-08-2024 09:08,Agri-Fusion,228.6842658,2.765775549,48.56985411
01-08-2024 09:10,Agri-Fusion,225.4883818,2.916512621,49.88337414
01-08-2024 09:12,Agri-Fusion,227.574611,2.888479245,49.0922655
01-08-2024 09:14,Agri-Fusion,229.6920601,2.792043123,48.64722742
01-08-2024 09:16,Agri-Fusion,226.1432328,2.857545615,49.62709003
01-08-2024 09:18,Agri-Fusion,228.3857057,2.800709252,49.39480076
